Data Logger started on 12/29/2017 11:49:00 AM		
12/29/2017 18:32	70.48	817
12/29/2017 18:33	70.48	818
12/29/2017 18:33	70.48	819
12/29/2017 18:34	70.48	820
12/29/2017 18:34	70.48	821
12/29/2017 18:35	70.48	822
12/29/2017 18:35	70.48	823
12/29/2017 18:36	70.48	824
12/29/2017 18:36	70.48	825
12/29/2017 18:37	70.48	826
12/29/2017 18:37	70.48	827
12/29/2017 18:38	70.48	828
12/29/2017 18:38	70.48	829
12/29/2017 18:39	70.48	830
12/29/2017 18:39	70.48	831
12/29/2017 18:40	70.48	832
12/29/2017 18:40	70.48	833
12/29/2017 18:41	70.48	834
12/29/2017 18:41	70.48	835
12/29/2017 18:42	70.48	836
12/29/2017 18:42	70.48	837
12/29/2017 18:43	70.48	838
12/29/2017 18:43	70.48	839
12/29/2017 18:44	70.48	840
12/29/2017 18:44	70.48	841
12/29/2017 18:45	70.48	842
12/29/2017 18:45	70.48	843
12/29/2017 18:46	70.48	844
12/29/2017 18:46	70.48	845
12/29/2017 18:47	70.48	846
12/29/2017 18:47	70.48	847
12/29/2017 18:48	70.48	848
12/29/2017 18:48	70.48	849
12/29/2017 18:49	70.48	850
12/29/2017 18:49	70.48	851
12/29/2017 18:50	70.48	852
12/29/2017 18:50	70.48	853
12/29/2017 18:51	70.48	854
12/29/2017 18:51	70.48	855
12/29/2017 18:52	70.48	856
12/29/2017 18:52	70.48	857
12/29/2017 18:53	70.48	858
12/29/2017 18:53	70.48	859
12/29/2017 18:54	70.48	860
12/29/2017 18:54	70.48	861
12/29/2017 18:55	70.48	862
12/29/2017 18:55	70.48	863
12/29/2017 18:56	70.48	864
12/29/2017 18:56	70.48	865
12/29/2017 18:57	70.48	866
12/29/2017 18:57	70.48	867
12/29/2017 18:58	70.48	868
12/29/2017 18:58	70.48	869
12/29/2017 18:59	70.48	870
12/29/2017 18:59	70.48	871
12/29/2017 19:00	70.48	872
12/29/2017 19:00	70.48	873
12/29/2017 19:01	70.48	874
12/29/2017 19:01	70.48	875
12/29/2017 19:02	70.48	876
12/29/2017 19:02	70.48	877
12/29/2017 19:03	70.48	878
12/29/2017 19:03	70.48	879
12/29/2017 19:04	70.48	880
12/29/2017 19:04	70.48	881
12/29/2017 19:05	70.48	882
12/29/2017 19:05	70.48	883
12/29/2017 19:06	70.48	884
12/29/2017 19:06	70.48	885
12/29/2017 19:07	70.48	886
12/29/2017 19:07	70.48	887
12/29/2017 19:08	70.48	888
12/29/2017 19:08	70.48	889
12/29/2017 19:09	70.48	890
12/29/2017 19:09	70.48	891
12/29/2017 19:10	70.48	892
12/29/2017 19:10	70.48	893
12/29/2017 19:11	70.48	894
12/29/2017 19:11	70.48	895
12/29/2017 19:12	70.48	896
12/29/2017 19:12	70.48	897
12/29/2017 19:13	70.48	898
12/29/2017 19:13	70.48	899
12/29/2017 19:14	70.48	900
12/29/2017 19:14	70.48	901
12/29/2017 19:15	70.48	902
12/29/2017 19:15	70.48	903
12/29/2017 19:16	70.48	904
12/29/2017 19:16	70.48	905
12/29/2017 19:17	70.48	906
12/29/2017 19:17	70.48	907
12/29/2017 19:18	70.48	908
12/29/2017 19:18	70.48	909
12/29/2017 19:19	70.48	910
12/29/2017 19:19	70.48	911
12/29/2017 19:20	70.48	912
12/29/2017 19:20	70.48	913
12/29/2017 19:21	70.48	914
12/29/2017 19:21	70.48	915
12/29/2017 19:22	70.48	916
12/29/2017 19:22	70.48	917
12/29/2017 19:23	70.48	918
12/29/2017 19:23	70.48	919
12/29/2017 19:24	70.48	920
12/29/2017 19:24	70.48	921
12/29/2017 19:25	70.48	922
12/29/2017 19:25	70.48	923
12/29/2017 19:26	70.48	924
12/29/2017 19:26	70.48	925
12/29/2017 19:27	70.48	926
12/29/2017 19:27	70.48	927
12/29/2017 19:28	70.48	928
12/29/2017 19:28	70.48	929
12/29/2017 19:29	70.48	930
12/29/2017 19:29	70.48	931
12/29/2017 19:30	70.48	932
12/29/2017 19:30	70.48	933
12/29/2017 19:31	70.48	934
12/29/2017 19:31	70.48	935
12/29/2017 19:32	70.48	936
12/29/2017 19:32	70.48	937
12/29/2017 19:33	70.48	938
12/29/2017 19:33	70.48	939
12/29/2017 19:34	70.48	940
12/29/2017 19:34	70.48	941
12/29/2017 19:35	70.48	942
12/29/2017 19:35	70.48	943
12/29/2017 19:36	70.48	944
12/29/2017 19:36	70.48	945
12/29/2017 19:37	70.48	946
12/29/2017 19:37	70.48	947
12/29/2017 19:38	70.48	948
12/29/2017 19:38	70.48	949
12/29/2017 19:39	70.48	950
12/29/2017 19:39	70.48	951
12/29/2017 19:40	70.48	952
12/29/2017 19:40	70.48	953
12/29/2017 19:41	70.48	954
12/29/2017 19:41	70.48	955
12/29/2017 19:42	70.48	956
12/29/2017 19:42	70.48	957
12/29/2017 19:43	70.48	958
12/29/2017 19:43	70.48	959
12/29/2017 19:44	70.48	960
12/29/2017 19:44	70.48	961
12/29/2017 19:45	70.48	962
12/29/2017 19:45	70.48	963
12/29/2017 19:46	70.48	964
12/29/2017 19:46	70.48	965
12/29/2017 19:47	70.48	966
12/29/2017 19:47	70.48	967
12/29/2017 19:48	70.48	968
12/29/2017 19:48	70.48	969
12/29/2017 19:49	70.48	970
12/29/2017 19:49	70.48	971
12/29/2017 19:50	70.48	972
12/29/2017 19:50	70.48	973
12/29/2017 19:51	70.48	974
12/29/2017 19:51	70.48	975
12/29/2017 19:52	70.48	976
12/29/2017 19:52	70.48	977
12/29/2017 19:53	70.48	978
12/29/2017 19:53	70.48	979
12/29/2017 19:54	70.48	980
12/29/2017 19:54	70.48	981
12/29/2017 19:55	70.48	982
12/29/2017 19:55	70.48	983
12/29/2017 19:56	70.48	984
12/29/2017 19:56	70.48	985
12/29/2017 19:57	70.48	986
12/29/2017 19:57	70.48	987
12/29/2017 19:58	70.48	988
12/29/2017 19:58	70.48	989
12/29/2017 19:59	70.48	990
12/29/2017 19:59	70.48	991
12/29/2017 20:00	70.48	992
12/29/2017 20:00	70.48	993
12/29/2017 20:01	70.48	994
12/29/2017 20:01	70.48	995
12/29/2017 20:02	70.48	996
12/29/2017 20:02	70.48	997
12/29/2017 20:03	70.48	998
12/29/2017 20:03	70.48	999
12/29/2017 20:04	70.48	1000
12/29/2017 20:04	70.48	1001
12/29/2017 20:05	70.48	1002
12/29/2017 20:05	70.48	1003
12/29/2017 20:06	70.48	1004
12/29/2017 20:06	70.48	1005
12/29/2017 20:07	70.48	1006
12/29/2017 20:07	70.48	1007
12/29/2017 20:08	70.48	1008
12/29/2017 20:08	70.48	1009
12/29/2017 20:09	70.48	1010
12/29/2017 20:09	70.48	1011
12/29/2017 20:10	70.48	1012
12/29/2017 20:10	70.48	1013
12/29/2017 20:11	70.48	1014
12/29/2017 20:11	70.48	1015
12/29/2017 20:12	70.48	1016
12/29/2017 20:12	70.48	1017
12/29/2017 20:13	70.48	1018
12/29/2017 20:13	70.48	1019
12/29/2017 20:14	70.48	1020
12/29/2017 20:14	70.48	1021
12/29/2017 20:15	70.48	1022
12/29/2017 20:15	70.48	1023
12/29/2017 20:16	70.48	1024
12/29/2017 20:16	70.48	1025
12/29/2017 20:17	70.48	1026
12/29/2017 20:17	70.48	1027
12/29/2017 20:18	70.48	1028
12/29/2017 20:18	70.48	1029
12/29/2017 20:19	70.48	1030
12/29/2017 20:19	70.48	1031
12/29/2017 20:20	70.48	1032
12/29/2017 20:20	70.48	1033
12/29/2017 20:21	70.48	1034
12/29/2017 20:21	70.48	1035
12/29/2017 20:22	70.48	1036
12/29/2017 20:22	70.48	1037
12/29/2017 20:23	70.48	1038
12/29/2017 20:23	70.48	1039
12/29/2017 20:24	70.48	1040
12/29/2017 20:24	70.48	1041
12/29/2017 20:25	70.48	1042
12/29/2017 20:25	70.48	1043
12/29/2017 20:26	70.48	1044
12/29/2017 20:26	70.48	1045
12/29/2017 20:27	70.48	1046
12/29/2017 20:27	70.48	1047
12/29/2017 20:28	70.48	1048
12/29/2017 20:28	70.48	1049
12/29/2017 20:29	70.48	1050
12/29/2017 20:29	70.48	1051
12/29/2017 20:30	70.48	1052
12/29/2017 20:30	70.48	1053
12/29/2017 20:31	70.48	1054
12/29/2017 20:31	70.48	1055
12/29/2017 20:32	70.48	1056
12/29/2017 20:32	70.48	1057
12/29/2017 20:33	70.48	1058
12/29/2017 20:33	70.48	1059
12/29/2017 20:34	70.48	1060
12/29/2017 20:34	70.48	1061
12/29/2017 20:35	70.48	1062
12/29/2017 20:35	70.48	1063
12/29/2017 20:36	70.48	1064
12/29/2017 20:36	70.48	1065
12/29/2017 20:37	70.48	1066
12/29/2017 20:37	70.48	1067
12/29/2017 20:38	70.48	1068
12/29/2017 20:38	70.48	1069
12/29/2017 20:39	70.48	1070
12/29/2017 20:39	70.48	1071
12/29/2017 20:40	70.48	1072
12/29/2017 20:40	70.48	1073
12/29/2017 20:41	70.48	1074
12/29/2017 20:41	70.48	1075
12/29/2017 20:42	70.48	1076
12/29/2017 20:42	70.48	1077
12/29/2017 20:43	70.48	1078
12/29/2017 20:43	70.48	1079
12/29/2017 20:44	70.48	1080
12/29/2017 20:44	70.48	1081
12/29/2017 20:45	70.48	1082
12/29/2017 20:45	70.48	1083
12/29/2017 20:46	70.48	1084
12/29/2017 20:46	70.48	1085
12/29/2017 20:47	70.48	1086
12/29/2017 20:47	70.48	1087
12/29/2017 20:48	70.48	1088
12/29/2017 20:48	70.48	1089
12/29/2017 20:49	70.48	1090
12/29/2017 20:49	70.48	1091
12/29/2017 20:50	70.48	1092
12/29/2017 20:50	70.48	1093
12/29/2017 20:51	70.48	1094
12/29/2017 20:51	70.48	1095
12/29/2017 20:52	70.48	1096
12/29/2017 20:52	70.48	1097
12/29/2017 20:53	70.48	1098
12/29/2017 20:53	70.48	1099
12/29/2017 20:54	70.48	1100
12/29/2017 20:54	70.48	1101
12/29/2017 20:55	70.48	1102
12/29/2017 20:55	70.48	1103
12/29/2017 20:56	70.48	1104
12/29/2017 20:56	70.48	1105
12/29/2017 20:57	70.48	1106
12/29/2017 20:57	70.48	1107
12/29/2017 20:58	70.48	1108
12/29/2017 20:58	70.48	1109
12/29/2017 20:59	70.48	1110
12/29/2017 20:59	70.48	1111
12/29/2017 21:00	70.48	1112
12/29/2017 21:00	70.48	1113
12/29/2017 21:01	70.48	1114
12/29/2017 21:01	70.48	1115
12/29/2017 21:02	70.48	1116
12/29/2017 21:02	70.48	1117
12/29/2017 21:03	70.48	1118
12/29/2017 21:03	70.48	1119
12/29/2017 21:04	70.48	1120
12/29/2017 21:04	70.48	1121
12/29/2017 21:05	70.48	1122
12/29/2017 21:05	70.48	1123
12/29/2017 21:06	70.48	1124
12/29/2017 21:06	70.48	1125
12/29/2017 21:07	70.48	1126
12/29/2017 21:07	70.48	1127
12/29/2017 21:08	70.48	1128
12/29/2017 21:08	70.48	1129
12/29/2017 21:09	70.48	1130
12/29/2017 21:09	70.48	1131
12/29/2017 21:10	70.48	1132
12/29/2017 21:10	70.48	1133
12/29/2017 21:11	70.48	1134
12/29/2017 21:11	70.48	1135
12/29/2017 21:12	70.48	1136
12/29/2017 21:12	70.48	1137
12/29/2017 21:13	70.48	1138
12/29/2017 21:13	70.48	1139
12/29/2017 21:14	70.48	1140
12/29/2017 21:14	70.48	1141
12/29/2017 21:15	70.48	1142
12/29/2017 21:15	70.48	1143
12/29/2017 21:16	70.48	1144
12/29/2017 21:16	70.48	1145
12/29/2017 21:17	70.48	1146
12/29/2017 21:17	70.48	1147
12/29/2017 21:18	70.48	1148
12/29/2017 21:18	70.48	1149
12/29/2017 21:19	70.48	1150
12/29/2017 21:19	70.48	1151
12/29/2017 21:20	70.48	1152
12/29/2017 21:20	70.48	1153
12/29/2017 21:21	70.48	1154
12/29/2017 21:21	70.48	1155
12/29/2017 21:22	70.48	1156
12/29/2017 21:22	70.48	1157
12/29/2017 21:23	70.48	1158
12/29/2017 21:23	70.48	1159
12/29/2017 21:24	70.48	1160
12/29/2017 21:24	70.48	1161
12/29/2017 21:25	70.48	1162
12/29/2017 21:25	70.48	1163
12/29/2017 21:26	70.48	1164
12/29/2017 21:26	70.48	1165
12/29/2017 21:27	70.48	1166
12/29/2017 21:27	70.48	1167
12/29/2017 21:28	70.48	1168
12/29/2017 21:28	70.48	1169
12/29/2017 21:29	70.48	1170
12/29/2017 21:29	70.48	1171
12/29/2017 21:30	70.48	1172
12/29/2017 21:30	70.48	1173
12/29/2017 21:31	70.48	1174
12/29/2017 21:31	70.48	1175
12/29/2017 21:32	70.48	1176
12/29/2017 21:32	70.48	1177
12/29/2017 21:33	70.48	1178
12/29/2017 21:33	70.48	1179
12/29/2017 21:34	70.48	1180
12/29/2017 21:34	70.48	1181
12/29/2017 21:35	70.48	1182
12/29/2017 21:35	70.48	1183
12/29/2017 21:36	70.48	1184
12/29/2017 21:36	70.48	1185
12/29/2017 21:37	70.48	1186
12/29/2017 21:37	70.48	1187
12/29/2017 21:38	70.48	1188
12/29/2017 21:38	70.48	1189
12/29/2017 21:39	70.48	1190
12/29/2017 21:39	70.48	1191
12/29/2017 21:40	70.48	1192
12/29/2017 21:40	70.48	1193
12/29/2017 21:41	70.48	1194
12/29/2017 21:41	70.48	1195
12/29/2017 21:42	70.48	1196
12/29/2017 21:42	70.48	1197
12/29/2017 21:43	70.48	1198
12/29/2017 21:43	70.48	1199
12/29/2017 21:44	70.48	1200
12/29/2017 21:44	70.48	1201
12/29/2017 21:45	70.48	1202
12/29/2017 21:45	70.48	1203
12/29/2017 21:46	70.48	1204
12/29/2017 21:46	70.48	1205
12/29/2017 21:47	70.48	1206
12/29/2017 21:47	70.48	1207
12/29/2017 21:48	70.48	1208
12/29/2017 21:48	70.48	1209
12/29/2017 21:49	70.48	1210
12/29/2017 21:49	70.48	1211
12/29/2017 21:50	70.48	1212
12/29/2017 21:50	70.48	1213
12/29/2017 21:51	70.48	1214
12/29/2017 21:51	70.48	1215
12/29/2017 21:52	70.48	1216
12/29/2017 21:52	70.48	1217
12/29/2017 21:53	70.48	1218
12/29/2017 21:53	70.48	1219
12/29/2017 21:54	70.48	1220
12/29/2017 21:54	70.48	1221
12/29/2017 21:55	70.48	1222
12/29/2017 21:55	70.48	1223
12/29/2017 21:56	70.48	1224
12/29/2017 21:56	70.48	1225
12/29/2017 21:57	70.48	1226
12/29/2017 21:57	70.48	1227
12/29/2017 21:58	70.48	1228
12/29/2017 21:58	70.48	1229
12/29/2017 21:59	70.48	1230
12/29/2017 21:59	70.48	1231
12/29/2017 22:00	70.48	1232
12/29/2017 22:00	70.48	1233
12/29/2017 22:01	70.48	1234
12/29/2017 22:01	70.48	1235
12/29/2017 22:02	70.48	1236
12/29/2017 22:02	70.48	1237
12/29/2017 22:03	70.48	1238
12/29/2017 22:03	70.48	1239
12/29/2017 22:04	70.48	1240
12/29/2017 22:04	70.48	1241
12/29/2017 22:05	70.48	1242
12/29/2017 22:05	70.48	1243
12/29/2017 22:06	70.48	1244
12/29/2017 22:06	70.48	1245
12/29/2017 22:07	70.48	1246
12/29/2017 22:07	70.48	1247
12/29/2017 22:08	70.48	1248
12/29/2017 22:08	70.48	1249
12/29/2017 22:09	70.48	1250
12/29/2017 22:09	70.48	1251
12/29/2017 22:10	70.48	1252
12/29/2017 22:10	70.48	1253
12/29/2017 22:11	70.48	1254
12/29/2017 22:11	70.48	1255
12/29/2017 22:12	70.48	1256
12/29/2017 22:12	70.48	1257
12/29/2017 22:13	70.48	1258
12/29/2017 22:13	70.48	1259
12/29/2017 22:14	70.48	1260
12/29/2017 22:14	70.48	1261
12/29/2017 22:15	70.48	1262
12/29/2017 22:15	70.48	1263
12/29/2017 22:16	70.48	1264
12/29/2017 22:16	70.48	1265
12/29/2017 22:17	70.48	1266
12/29/2017 22:17	70.48	1267
12/29/2017 22:18	70.48	1268
12/29/2017 22:18	70.48	1269
12/29/2017 22:19	70.48	1270
12/29/2017 22:19	70.48	1271
12/29/2017 22:20	70.48	1272
12/29/2017 22:20	70.48	1273
12/29/2017 22:21	70.48	1274
12/29/2017 22:21	70.48	1275
12/29/2017 22:22	70.48	1276
12/29/2017 22:22	70.48	1277
12/29/2017 22:23	70.48	1278
12/29/2017 22:23	70.48	1279
12/29/2017 22:24	70.48	1280
12/29/2017 22:24	70.48	1281
12/29/2017 22:25	70.48	1282
12/29/2017 22:25	70.48	1283
12/29/2017 22:26	70.48	1284
12/29/2017 22:26	70.48	1285
12/29/2017 22:27	70.48	1286
12/29/2017 22:27	70.48	1287
12/29/2017 22:28	70.48	1288
12/29/2017 22:28	70.48	1289
12/29/2017 22:29	70.48	1290
12/29/2017 22:29	70.48	1291
12/29/2017 22:30	70.48	1292
12/29/2017 22:30	70.48	1293
12/29/2017 22:31	70.48	1294
12/29/2017 22:31	70.48	1295
12/29/2017 22:32	70.48	1296
12/29/2017 22:32	70.48	1297
12/29/2017 22:33	70.48	1298
12/29/2017 22:33	70.48	1299
12/29/2017 22:34	70.48	1300
12/29/2017 22:34	70.48	1301
12/29/2017 22:35	70.48	1302
12/29/2017 22:35	70.48	1303
12/29/2017 22:36	70.48	1304
12/29/2017 22:36	70.48	1305
12/29/2017 22:37	70.48	1306
12/29/2017 22:37	70.48	1307
12/29/2017 22:38	70.48	1308
12/29/2017 22:38	70.48	1309
12/29/2017 22:39	70.48	1310
12/29/2017 22:39	70.48	1311
12/29/2017 22:40	70.48	1312
12/29/2017 22:40	70.48	1313
12/29/2017 22:41	70.48	1314
12/29/2017 22:41	70.48	1315
12/29/2017 22:42	70.48	1316
12/29/2017 22:42	70.48	1317
12/29/2017 22:43	70.48	1318
12/29/2017 22:43	70.48	1319
12/29/2017 22:44	70.48	1320
12/29/2017 22:44	70.48	1321
12/29/2017 22:45	70.48	1322
12/29/2017 22:45	70.48	1323
12/29/2017 22:46	70.48	1324
12/29/2017 22:46	70.48	1325
12/29/2017 22:47	70.48	1326
12/29/2017 22:47	70.48	1327
12/29/2017 22:48	70.48	1328
12/29/2017 22:48	70.48	1329
12/29/2017 22:49	70.48	1330
12/29/2017 22:49	70.48	1331
12/29/2017 22:50	70.48	1332
12/29/2017 22:50	70.48	1333
12/29/2017 22:51	70.48	1334
12/29/2017 22:51	70.48	1335
12/29/2017 22:52	70.48	1336
12/29/2017 22:52	70.48	1337
12/29/2017 22:53	70.48	1338
12/29/2017 22:53	70.48	1339
12/29/2017 22:54	70.48	1340
12/29/2017 22:54	70.48	1341
12/29/2017 22:55	70.48	1342
12/29/2017 22:55	70.48	1343
12/29/2017 22:56	70.48	1344
12/29/2017 22:56	70.48	1345
12/29/2017 22:57	70.48	1346
12/29/2017 22:57	70.48	1347
12/29/2017 22:58	70.48	1348
12/29/2017 22:58	70.48	1349
12/29/2017 22:59	70.48	1350
12/29/2017 22:59	70.48	1351
12/29/2017 23:00	70.48	1352
12/29/2017 23:00	70.48	1353
12/29/2017 23:01	70.48	1354
12/29/2017 23:01	70.48	1355
12/29/2017 23:02	70.48	1356
12/29/2017 23:02	70.48	1357
12/29/2017 23:03	70.48	1358
12/29/2017 23:03	70.48	1359
12/29/2017 23:04	70.48	1360
12/29/2017 23:04	70.48	1361
12/29/2017 23:05	70.48	1362
12/29/2017 23:05	70.48	1363
12/29/2017 23:06	70.48	1364
12/29/2017 23:06	70.48	1365
12/29/2017 23:07	70.48	1366
12/29/2017 23:07	70.48	1367
12/29/2017 23:08	70.48	1368
12/29/2017 23:08	70.48	1369
12/29/2017 23:09	70.48	1370
12/29/2017 23:09	70.48	1371
12/29/2017 23:10	70.48	1372
12/29/2017 23:10	70.48	1373
12/29/2017 23:11	70.48	1374
12/29/2017 23:11	70.48	1375
12/29/2017 23:12	70.48	1376
12/29/2017 23:12	70.48	1377
12/29/2017 23:13	70.48	1378
12/29/2017 23:13	70.48	1379
12/29/2017 23:14	70.48	1380
12/29/2017 23:14	70.48	1381
12/29/2017 23:15	70.48	1382
12/29/2017 23:15	70.48	1383
12/29/2017 23:16	70.48	1384
12/29/2017 23:16	70.48	1385
12/29/2017 23:17	70.48	1386
12/29/2017 23:17	70.48	1387
12/29/2017 23:18	70.48	1388
12/29/2017 23:18	70.48	1389
12/29/2017 23:19	70.48	1390
12/29/2017 23:19	70.48	1391
12/29/2017 23:20	70.48	1392
12/29/2017 23:20	70.48	1393
12/29/2017 23:21	70.48	1394
12/29/2017 23:21	70.48	1395
12/29/2017 23:22	70.48	1396
12/29/2017 23:22	70.48	1397
12/29/2017 23:23	70.48	1398
12/29/2017 23:23	70.48	1399
12/29/2017 23:24	70.48	1400
12/29/2017 23:24	70.48	1401
12/29/2017 23:25	70.48	1402
12/29/2017 23:25	70.48	1403
12/29/2017 23:26	70.48	1404
12/29/2017 23:26	70.48	1405
12/29/2017 23:27	70.48	1406
12/29/2017 23:27	70.48	1407
12/29/2017 23:28	70.48	1408
12/29/2017 23:28	70.48	1409
12/29/2017 23:29	70.48	1410
12/29/2017 23:29	70.48	1411
12/29/2017 23:30	70.48	1412
12/29/2017 23:30	70.48	1413
12/29/2017 23:31	70.48	1414
12/29/2017 23:31	70.48	1415
12/29/2017 23:32	70.48	1416
12/29/2017 23:32	70.48	1417
12/29/2017 23:33	70.48	1418
12/29/2017 23:33	70.48	1419
12/29/2017 23:34	70.48	1420
12/29/2017 23:34	70.48	1421
12/29/2017 23:35	70.48	1422
12/29/2017 23:35	70.48	1423
12/29/2017 23:36	70.48	1424
12/29/2017 23:36	70.48	1425
12/29/2017 23:37	70.48	1426
12/29/2017 23:37	70.48	1427
12/29/2017 23:38	70.48	1428
12/29/2017 23:38	70.48	1429
12/29/2017 23:39	70.48	1430
12/29/2017 23:39	70.48	1431
12/29/2017 23:40	70.48	1432
12/29/2017 23:40	70.48	1433
12/29/2017 23:41	70.48	1434
12/29/2017 23:41	70.48	1435
12/29/2017 23:42	70.48	1436
12/29/2017 23:42	70.48	1437
12/29/2017 23:43	70.48	1438
12/29/2017 23:43	70.48	1439
12/29/2017 23:44	70.48	1440
12/29/2017 23:44	70.48	1441
12/29/2017 23:45	70.48	1442
12/29/2017 23:45	70.48	1443
12/29/2017 23:46	70.48	1444
12/29/2017 23:46	70.48	1445
12/29/2017 23:47	70.48	1446
12/29/2017 23:47	70.48	1447
12/29/2017 23:48	70.48	1448
12/29/2017 23:48	70.48	1449
12/29/2017 23:49	70.48	1450
12/29/2017 23:49	70.48	1451
12/29/2017 23:50	70.48	1452
12/29/2017 23:50	70.48	1453
12/29/2017 23:51	70.48	1454
12/29/2017 23:51	70.48	1455
12/29/2017 23:52	70.48	1456
12/29/2017 23:52	70.48	1457
12/29/2017 23:53	70.48	1458
12/29/2017 23:53	70.48	1459
12/29/2017 23:54	70.48	1460
12/29/2017 23:54	70.48	1461
12/29/2017 23:55	70.48	1462
12/29/2017 23:55	70.48	1463
12/29/2017 23:56	70.48	1464
12/29/2017 23:56	70.48	1465
12/29/2017 23:57	70.48	1466
12/29/2017 23:57	70.48	1467
12/29/2017 23:58	70.48	1468
12/29/2017 23:58	70.48	1469
12/29/2017 23:59	70.48	1470
12/29/2017 23:59	70.48	1471
12/30/2017 0:00	70.48	1472
12/30/2017 0:00	70.48	1473
12/30/2017 0:01	70.48	1474
12/30/2017 0:01	70.48	1475
12/30/2017 0:02	70.48	1476
12/30/2017 0:02	70.48	1477
12/30/2017 0:03	70.48	1478
12/30/2017 0:03	70.48	1479
12/30/2017 0:04	70.48	1480
12/30/2017 0:04	70.48	1481
12/30/2017 0:05	70.48	1482
12/30/2017 0:05	70.48	1483
12/30/2017 0:06	70.48	1484
12/30/2017 0:06	70.48	1485
12/30/2017 0:07	70.48	1486
12/30/2017 0:07	70.48	1487
12/30/2017 0:08	70.48	1488
12/30/2017 0:08	70.48	1489
12/30/2017 0:09	70.48	1490
12/30/2017 0:09	70.48	1491
12/30/2017 0:10	70.48	1492
12/30/2017 0:10	70.48	1493
12/30/2017 0:11	70.48	1494
12/30/2017 0:11	70.48	1495
12/30/2017 0:12	70.48	1496
12/30/2017 0:12	70.48	1497
12/30/2017 0:13	70.48	1498
12/30/2017 0:13	70.48	1499
12/30/2017 0:14	70.48	1500
12/30/2017 0:14	70.48	1501
12/30/2017 0:15	70.48	1502
12/30/2017 0:15	70.48	1503
12/30/2017 0:16	70.48	1504
12/30/2017 0:16	70.48	1505
12/30/2017 0:17	70.48	1506
12/30/2017 0:17	70.48	1507
12/30/2017 0:18	70.48	1508
12/30/2017 0:18	70.48	1509
12/30/2017 0:19	70.48	1510
12/30/2017 0:19	70.48	1511
12/30/2017 0:20	70.48	1512
12/30/2017 0:20	70.48	1513
12/30/2017 0:21	70.48	1514
12/30/2017 0:21	70.48	1515
12/30/2017 0:22	70.48	1516
12/30/2017 0:22	70.48	1517
12/30/2017 0:23	70.48	1518
12/30/2017 0:23	70.48	1519
12/30/2017 0:24	70.48	1520
12/30/2017 0:24	70.48	1521
12/30/2017 0:25	70.48	1522
12/30/2017 0:25	70.48	1523
12/30/2017 0:26	70.48	1524
12/30/2017 0:26	70.48	1525
12/30/2017 0:27	70.48	1526
12/30/2017 0:27	70.48	1527
12/30/2017 0:28	70.48	1528
12/30/2017 0:28	70.48	1529
12/30/2017 0:29	70.48	1530
12/30/2017 0:29	70.48	1531
12/30/2017 0:30	70.48	1532
12/30/2017 0:30	70.48	1533
12/30/2017 0:31	70.48	1534
12/30/2017 0:31	70.48	1535
12/30/2017 0:32	70.48	1536
12/30/2017 0:32	70.48	1537
12/30/2017 0:33	70.48	1538
12/30/2017 0:33	70.48	1539
12/30/2017 0:34	70.48	1540
12/30/2017 0:34	70.48	1541
12/30/2017 0:35	70.48	1542
12/30/2017 0:35	70.48	1543
12/30/2017 0:36	70.48	1544
12/30/2017 0:36	70.48	1545
12/30/2017 0:37	70.48	1546
12/30/2017 0:37	70.48	1547
12/30/2017 0:38	70.48	1548
12/30/2017 0:38	70.48	1549
12/30/2017 0:39	70.48	1550
12/30/2017 0:39	70.48	1551
12/30/2017 0:40	70.48	1552
12/30/2017 0:40	70.48	1553
12/30/2017 0:41	70.48	1554
12/30/2017 0:41	70.48	1555
12/30/2017 0:42	70.48	1556
12/30/2017 0:42	70.48	1557
12/30/2017 0:43	70.48	1558
12/30/2017 0:43	70.48	1559
12/30/2017 0:44	70.48	1560
12/30/2017 0:44	70.48	1561
12/30/2017 0:45	70.48	1562
12/30/2017 0:45	70.48	1563
12/30/2017 0:46	70.48	1564
12/30/2017 0:46	70.48	1565
12/30/2017 0:47	70.48	1566
12/30/2017 0:47	70.48	1567
12/30/2017 0:48	70.48	1568
12/30/2017 0:48	70.48	1569
12/30/2017 0:49	70.48	1570
12/30/2017 0:49	70.48	1571
12/30/2017 0:50	70.48	1572
12/30/2017 0:50	70.48	1573
12/30/2017 0:51	70.48	1574
12/30/2017 0:51	70.48	1575
12/30/2017 0:52	70.48	1576
12/30/2017 0:52	70.48	1577
12/30/2017 0:53	70.48	1578
12/30/2017 0:53	70.48	1579
12/30/2017 0:54	70.48	1580
12/30/2017 0:54	70.48	1581
12/30/2017 0:55	70.48	1582
12/30/2017 0:55	70.48	1583
12/30/2017 0:56	70.48	1584
12/30/2017 0:56	70.48	1585
12/30/2017 0:57	70.48	1586
12/30/2017 0:57	70.48	1587
12/30/2017 0:58	70.48	1588
12/30/2017 0:58	70.48	1589
12/30/2017 0:59	70.48	1590
12/30/2017 0:59	70.48	1591
12/30/2017 1:00	70.48	1592
12/30/2017 1:00	70.48	1593
12/30/2017 1:01	70.48	1594
12/30/2017 1:01	70.48	1595
